"id","title","price","meters","rooms","address","area","link"
"84130922","STILVOLLE 35 Zimmer Maisonette-Wohnung direkt in Bad Cannstatt","410000","117","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/84130922"
"83894901","FASANENHOF ++ 3-Zimmer Wohnung ++ auch als Kapitalanlage","199000","80","3","Fasanenhof, Stuttgart","48.7113978 9.1564367","http://www.immobilienscout24.de/expose/83894901"
"82578294","Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten","400000","87","4","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/82578294"
"80375960","DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !","608400","97","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80375960"
"80241462","Das HIGHLIGHT im Stuttgarter Westen","569500","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80241462"
"78638970","Wohnen wie im Urlaub mit Blick ins Neckartal","980000","152","4","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/78638970"
"78565951","Das Rosenberg - Urbanerleben im Westen","567600","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/78565951"
"65776710","Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!","94000","36","1","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/65776710"
"65669974","4 Zimmer-Dach-Maisonette mit Blick ins Grüne","360000","100","4","Dieterlestrasse 56, Feuerbach, Stuttgart","48.8045642 9.1574172","http://www.immobilienscout24.de/expose/65669974"
"64853544","Sichere Geldanlage! 2-Zimmer-Wohnung mit Balkon und zwei Stellplätzen","169000","52","2","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/64853544"
"94892727","Großzügige 2-Zimmer Wohnung in Filderstadt","219000","52","2","Filderstadt, Esslingen (Kreis)","48.6781974 9.2161353","http://www.immobilienscout24.de/expose/94892727"
"94892702","Großzügige 3½-Zimmerwohnung in grüner Randlage von Bietigheim-Bissingen","198500","89","3","Bietigheim-Bissingen, Ludwigsburg (Kreis)","48.9471605 9.1305037","http://www.immobilienscout24.de/expose/94892702"
"94892695","Ruhig gelegene 2½-Zimmerwohnung direkt am Waldrand in Bietigheim","159000","62","2","Bietigheim-Bissingen, Ludwigsburg (Kreis)","48.9471605 9.1305037","http://www.immobilienscout24.de/expose/94892695"
"84202048","3 Zimmer Appartment über den Dächern Stuttgarts","599999","74","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/84202048"
"84130922","STILVOLLE 35 Zimmer Maisonette-Wohnung direkt in Bad Cannstatt","410000","117","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/84130922"
"83894901","FASANENHOF ++ 3-Zimmer Wohnung ++ auch als Kapitalanlage","199000","80","3","Fasanenhof, Stuttgart","48.7113978 9.1564367","http://www.immobilienscout24.de/expose/83894901"
"82578294","Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten","400000","87","4","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/82578294"
"80375960","DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !","608400","97","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80375960"
"80241462","Das HIGHLIGHT im Stuttgarter Westen","569500","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80241462"
"78638970","Wohnen wie im Urlaub mit Blick ins Neckartal","980000","152","4","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/78638970"
"78565951","Das Rosenberg - Urbanerleben im Westen","567600","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/78565951"
"65776710","Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!","94000","36","1","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/65776710"
"65669974","4 Zimmer-Dach-Maisonette mit Blick ins Grüne","360000","100","4","Dieterlestrasse 56, Feuerbach, Stuttgart","48.8045642 9.1574172","http://www.immobilienscout24.de/expose/65669974"
"64853544","Sichere Geldanlage! 2-Zimmer-Wohnung mit Balkon und zwei Stellplätzen","169000","52","2","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/64853544"
"94892627","OFFENE BESICHTIGUNG am Sonntag den 30. April von 13.oo - 14.oo Uhr in Bietigheim-Bissingen","524900","101","4","W4 / Drosselweg 2, Bietigheim-Bissingen, Ludwigsburg (Kreis)","48.9615983 9.1369659","http://www.immobilienscout24.de/expose/94892627"
"94892621","OFFENE BESICHTIGUNG am Sonntag den 30. April von 13.oo - 14.oo Uhr in Bietigheim-Bissingen","524900","101","4","W1 / Drosselweg 2, Bietigheim-Bissingen, Ludwigsburg (Kreis)","48.9615983 9.1369659","http://www.immobilienscout24.de/expose/94892621"
"94892579","3½ Zimmer-Wohnung mit Traumgarten","348900","88","3","W12b / Andlerstraße 19, Markgröningen, Ludwigsburg (Kreis)","Markgröningen","http://www.immobilienscout24.de/expose/94892579"
"94892535","BARRIEREFREI MIT FERNBLICK AUF DEN FUNKTURM VON STUTTGART","238000","90","3","Ostfildern, Esslingen (Kreis)","48.7287991 9.2585976","http://www.immobilienscout24.de/expose/94892535"
"84202048","3 Zimmer Appartment über den Dächern Stuttgarts","599999","74","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/84202048"
"84130922","STILVOLLE 35 Zimmer Maisonette-Wohnung direkt in Bad Cannstatt","410000","117","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/84130922"
"83894901","FASANENHOF ++ 3-Zimmer Wohnung ++ auch als Kapitalanlage","199000","80","3","Fasanenhof, Stuttgart","48.7113978 9.1564367","http://www.immobilienscout24.de/expose/83894901"
"82578294","Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten","400000","87","4","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/82578294"
"80375960","DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !","608400","97","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80375960"
"80241462","Das HIGHLIGHT im Stuttgarter Westen","569500","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80241462"
"78638970","Wohnen wie im Urlaub mit Blick ins Neckartal","980000","152","4","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/78638970"
"78565951","Das Rosenberg - Urbanerleben im Westen","567600","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/78565951"
"65776710","Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!","94000","36","1","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/65776710"
"65669974","4 Zimmer-Dach-Maisonette mit Blick ins Grüne","360000","100","4","Dieterlestrasse 56, Feuerbach, Stuttgart","48.8045642 9.1574172","http://www.immobilienscout24.de/expose/65669974"
"64853544","Sichere Geldanlage! 2-Zimmer-Wohnung mit Balkon und zwei Stellplätzen","169000","52","2","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/64853544"
"94891582","Ruhige Spitzenlage in Ludwigsburg (Stadt) 35 Zimmer Provisionsfrei","315000","75","3","Ludwigsburg, Ludwigsburg (Kreis)","48.8940624 9.195464","http://www.immobilienscout24.de/expose/94891582"
"94890089","Ruhig gelegene 2-Zimmer-Wohnung mit Garagenstellplatz","124000","45","2","Remseck am Neckar, Ludwigsburg (Kreis)","48.8766534 9.2617893","http://www.immobilienscout24.de/expose/94890089"
"94888378","Unsere Schönste","395000","112","4","Remseck am Neckar, Ludwigsburg (Kreis)","48.8766534 9.2617893","http://www.immobilienscout24.de/expose/94888378"
"94886552","Großzügige 35-Zimmer-Wohnung mit Platz für die ganze Familie","225000","121","3","Pleidelsheim, Ludwigsburg (Kreis)","48.9582103 9.2023793","http://www.immobilienscout24.de/expose/94886552"
"94886545","Ruhiges Wohnen in einer 2-Zimmerwohnung mit zwei Balkonen in Korntal-Münchingen","220000","69","2","Korntal-Münchingen, Ludwigsburg (Kreis)","48.8463801 9.1072089","http://www.immobilienscout24.de/expose/94886545"
"84202048","3 Zimmer Appartment über den Dächern Stuttgarts","599999","74","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/84202048"
"84130922","STILVOLLE 35 Zimmer Maisonette-Wohnung direkt in Bad Cannstatt","410000","117","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/84130922"
"83894901","FASANENHOF ++ 3-Zimmer Wohnung ++ auch als Kapitalanlage","199000","80","3","Fasanenhof, Stuttgart","48.7113978 9.1564367","http://www.immobilienscout24.de/expose/83894901"
"82578294","Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten","400000","87","4","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/82578294"
"80375960","DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !","608400","97","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80375960"
"80241462","Das HIGHLIGHT im Stuttgarter Westen","569500","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80241462"
"78638970","Wohnen wie im Urlaub mit Blick ins Neckartal","980000","152","4","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/78638970"
"78565951","Das Rosenberg - Urbanerleben im Westen","567600","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/78565951"
"65776710","Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!","94000","36","1","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/65776710"
"65669974","4 Zimmer-Dach-Maisonette mit Blick ins Grüne","360000","100","4","Dieterlestrasse 56, Feuerbach, Stuttgart","48.8045642 9.1574172","http://www.immobilienscout24.de/expose/65669974"
"64853544","Sichere Geldanlage! 2-Zimmer-Wohnung mit Balkon und zwei Stellplätzen","169000","52","2","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/64853544"
"94886052","Moderne Architektur - Wohnen direkt am Wald - hochwertig ausgestattet - toller Grundriss","695000","210","5","Leinfelden-Echterdingen, Esslingen (Kreis)","48.6980072 9.1407427","http://www.immobilienscout24.de/expose/94886052"
"94885920","KAPITALANLAGE ! Moderne helle 2 Zimmerwohnung mit sonnigem Balkon in erstklassiger Lage","128000","53","2","Filderstadt, Esslingen (Kreis)","48.6781974 9.2161353","http://www.immobilienscout24.de/expose/94885920"
"94885542","Wohnen in Deizisau","159000","63","3","Sicherstraße 55, Deizisau, Esslingen (Kreis)","48.7148 9.38836","http://www.immobilienscout24.de/expose/94885542"
"94882426","GEMÜTLICH & RUHIG IN DEN HÖHEN VON AIDLINGEN","105000","54","1","Aidlingen, Böblingen (Kreis)","48.6790564 8.8957465","http://www.immobilienscout24.de/expose/94882426"
"94876224","WOHNUNG MIT 80 m² WOHNFLÄCHE","173000","80","3","Hauptstraße XXX, Bietigheim-Bissingen, Ludwigsburg (Kreis)","Bietigheim-Bissingen","http://www.immobilienscout24.de/expose/94876224"
"84202048","3 Zimmer Appartment über den Dächern Stuttgarts","599999","74","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/84202048"
"84130922","STILVOLLE 35 Zimmer Maisonette-Wohnung direkt in Bad Cannstatt","410000","117","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/84130922"
"83894901","FASANENHOF ++ 3-Zimmer Wohnung ++ auch als Kapitalanlage","199000","80","3","Fasanenhof, Stuttgart","48.7113978 9.1564367","http://www.immobilienscout24.de/expose/83894901"
"82578294","Lokaler Marktplatz - Biete barrierefreie 4-Zi.-OG-Wohnung mit 2 Balkonen für Haus/Whg. mit Garten","400000","87","4","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/82578294"
"80375960","DAS ROSENBERG.........das Beste was Stuttgart zurzeit zu bieten hat !","608400","97","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80375960"
"80241462","Das HIGHLIGHT im Stuttgarter Westen","569500","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/80241462"
"78638970","Wohnen wie im Urlaub mit Blick ins Neckartal","980000","152","4","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/78638970"
"78565951","Das Rosenberg - Urbanerleben im Westen","567600","84","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/78565951"
"65776710","Vermietete zentral gelegene Eigentumswohnung - nur an Kapitalanleger!","94000","36","1","Rot, Stuttgart","48.8339645 9.1915555","http://www.immobilienscout24.de/expose/65776710"
"65669974","4 Zimmer-Dach-Maisonette mit Blick ins Grüne","360000","100","4","Dieterlestrasse 56, Feuerbach, Stuttgart","48.8045642 9.1574172","http://www.immobilienscout24.de/expose/65669974"
"64853544","Sichere Geldanlage! 2-Zimmer-Wohnung mit Balkon und zwei Stellplätzen","169000","52","2","Wangen, Stuttgart","48.7745968 9.2364427","http://www.immobilienscout24.de/expose/64853544"
"94876222","WOHNUNG MIT 60 m² WOHNFLÄCHE (inkl. Balkon/Terrasse)","72000","60","2","In der Taus XXX, Backnang, Rems-Murr-Kreis","Backnang","http://www.immobilienscout24.de/expose/94876222"
"94874407","*Räume zum Um- und Ausbau zentral in Remshalden*","250000","148","5","Remshalden, Rems-Murr-Kreis","48.8079622 9.4259007","http://www.immobilienscout24.de/expose/94874407"
"94873560","Gemütliche Dachgeschoss-Wohnung","169000","70","3","Freiberg am Neckar, Ludwigsburg (Kreis)","48.9334303 9.1992433","http://www.immobilienscout24.de/expose/94873560"
"94872558","Wohnung in Hausgröße","390000","150","5","Wendlingen am Neckar, Esslingen (Kreis)","48.671757 9.3827676","http://www.immobilienscout24.de/expose/94872558"
"94872473","Gepflegte Wohnung in ruhiger Lage","176000","82","3","Schwaikheim, Rems-Murr-Kreis","48.8732234 9.3526778","http://www.immobilienscout24.de/expose/94872473"
