"id","title","price","meters","rooms","address","area","link"
"95357473","Zentral Wohnen und Natur genießen!","177000","59","3","na","na","http://www.immobilienscout24.de/expose/95357473"
"95356357","Über den Dächern von Stuttgart - beste Lage - schönste Aussicht!","478000","107","3","na","na","http://www.immobilienscout24.de/expose/95356357"
"95353834","Am Killesberg: Moderne und zentrumsnahe 3-Zimmer-Wohnung mit zwei Terrassen und Garten","625000","91","3","na","na","http://www.immobilienscout24.de/expose/95353834"
"95325639","* 4 - Zimmer Kapitalanlage mit Balkon und riesigem Garten *","240000","86","4","na","na","http://www.immobilienscout24.de/expose/95325639"
"95325412","* Schicke 25 - Zimmer - Wohnung mit Einbauküche *","180000","51","2","na","na","http://www.immobilienscout24.de/expose/95325412"
"95325150","* Freiwerdendes 1 - Zi - Apartment mit eigenem Garten ! *","139000","45","1","na","na","http://www.immobilienscout24.de/expose/95325150"
"95325085","* TOP zentral * Apartment mit Balkon * Aufzug * TG * Gemeinschaftsgarten *","115000","30","1","na","na","http://www.immobilienscout24.de/expose/95325085"
"95324737","***WOHNIDYLLE MIT BLICK AUF DEN PROBSTSEE***","269000","79","3","na","na","http://www.immobilienscout24.de/expose/95324737"
"95324119","schöner Altbau - großzügige freundliche 3-Zi.-ETW in S-Ost","260000","83","3","na","na","http://www.immobilienscout24.de/expose/95324119"
"95322464","1 Zimmer-Appartment in Stuttgart-Hedelfingen","129000","30","1","na","na","http://www.immobilienscout24.de/expose/95322464"
"95320015","gepflegt & sonnig. Großzügige 1 Zi.-OG-Wohnung mit großer Terrasse und Doppelparker","119000","43","1","na","na","http://www.immobilienscout24.de/expose/95320015"
"95319226","helle 3 Zi. Wohnung mit Balkon im Stuttgarter Süden","239000","60","3","na","na","http://www.immobilienscout24.de/expose/95319226"
"95318120","*frisch modernisierte* 3- ZW in Stuttgart Süd am Waldrand","225000","52","3","na","na","http://www.immobilienscout24.de/expose/95318120"
"95316252","Gepflegte 15-Zimmer-Erdgeschoßwohnung in Stuttgart-Botnang","195000","55","1","na","na","http://www.immobilienscout24.de/expose/95316252"
"95313987","Attraktive 45-Zimmer-Wohnung mit Stellplatz in ruhiger Citylage","457000","98","4","na","na","http://www.immobilienscout24.de/expose/95313987"
"95313292","Dinner for two...und schnell in der Stuttgarter City - WOW","290000","65","2","na","na","http://www.immobilienscout24.de/expose/95313292"
"95311166","Eigennutz / Kapitalanlage: ruhige Lage in Bad Cannstatt","215000","57","3","na","na","http://www.immobilienscout24.de/expose/95311166"
"95303904","KAPITALANLAGE IN STUTTGART-FREIBERG","260000","86","4","na","na","http://www.immobilienscout24.de/expose/95303904"
"95302383","Über den Dächern von Feuerbach!","300000","98","4","na","na","http://www.immobilienscout24.de/expose/95302383"
"95297166","WOHNUNG MIT 82.4 m² WOHNFLÄCHE","150000","82","3","na","na","http://www.immobilienscout24.de/expose/95297166"
"95357473","Zentral Wohnen und Natur genießen!","177000","59","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/95357473"
"95356357","Über den Dächern von Stuttgart - beste Lage - schönste Aussicht!","478000","107","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95356357"
"95353834","Am Killesberg: Moderne und zentrumsnahe 3-Zimmer-Wohnung mit zwei Terrassen und Garten","625000","91","3","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/95353834"
"95325639","* 4 - Zimmer Kapitalanlage mit Balkon und riesigem Garten *","240000","86","4","Freiberg, Stuttgart","48.8390097 9.2076863","http://www.immobilienscout24.de/expose/95325639"
"95325412","* Schicke 25 - Zimmer - Wohnung mit Einbauküche *","180000","51","2","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95325412"
"95325150","* Freiwerdendes 1 - Zi - Apartment mit eigenem Garten ! *","139000","45","1","Untertürkheim, Stuttgart","48.7856737 9.2561587","http://www.immobilienscout24.de/expose/95325150"
"95325085","* TOP zentral * Apartment mit Balkon * Aufzug * TG * Gemeinschaftsgarten *","115000","30","1","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/95325085"
"95324737","***WOHNIDYLLE MIT BLICK AUF DEN PROBSTSEE***","269000","79","3","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/95324737"
"95324119","schöner Altbau - großzügige freundliche 3-Zi.-ETW in S-Ost","260000","83","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/95324119"
"95322464","1 Zimmer-Appartment in Stuttgart-Hedelfingen","129000","30","1","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/95322464"
"95320015","gepflegt & sonnig. Großzügige 1 Zi.-OG-Wohnung mit großer Terrasse und Doppelparker","119000","43","1","Turnierstraße x, Plieningen, Stuttgart","48.7012028 9.2136381","http://www.immobilienscout24.de/expose/95320015"
"95319226","helle 3 Zi. Wohnung mit Balkon im Stuttgarter Süden","239000","60","3","Böblingerstr.229 -, Süd, Stuttgart","48.7562543 9.1432203","http://www.immobilienscout24.de/expose/95319226"
"95318120","*frisch modernisierte* 3- ZW in Stuttgart Süd am Waldrand","225000","52","3","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/95318120"
"95316252","Gepflegte 15-Zimmer-Erdgeschoßwohnung in Stuttgart-Botnang","195000","55","1","Botnang, Stuttgart","48.7781852 9.1284269","http://www.immobilienscout24.de/expose/95316252"
"95313987","Attraktive 45-Zimmer-Wohnung mit Stellplatz in ruhiger Citylage","457000","98","4","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/95313987"
"95313292","Dinner for two...und schnell in der Stuttgarter City - WOW","290000","65","2","Heumaden, Stuttgart","48.7444841 9.2329917","http://www.immobilienscout24.de/expose/95313292"
"95311166","Eigennutz / Kapitalanlage: ruhige Lage in Bad Cannstatt","215000","57","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95311166"
"95303904","KAPITALANLAGE IN STUTTGART-FREIBERG","260000","86","4","Freiberg, Stuttgart","48.8390097 9.2076863","http://www.immobilienscout24.de/expose/95303904"
"95302383","Über den Dächern von Feuerbach!","300000","98","4","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/95302383"
"95297166","WOHNUNG MIT 82.4 m² WOHNFLÄCHE","150000","82","3","Brückenstraße xxxx, Bad Cannstatt, Stuttgart","Bad Cannstatt","http://www.immobilienscout24.de/expose/95297166"
"95296851","4-Zi-Wohnung in Stuttgart-Weilimdorf von privat an privat provisionsfrei zu verkaufen","380000","88","4","Rastatter Straße X, Weilimdorf, Stuttgart","48.8103041 9.112051","http://www.immobilienscout24.de/expose/95296851"
"95294607","RE/MAX - Barrierefreie Stadtwohnung","440000","92","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95294607"
"95288865","Ganz oben","1095000","151","4","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/95288865"
"95287937","*** Stilvolle Stadtwohnung mit Terrasse in Stuttgart-West ***","687000","120","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/95287937"
"95287470","Über 30m² großer Sonnen- Balkon!","628000","97","3","Mönchstr. 11, Nord, Stuttgart","48.7926219 9.1844954","http://www.immobilienscout24.de/expose/95287470"
"95283916","Sofort bezugsfrei! Helle 15 Zimmer mit großem Sonnenbalkon!","129000","30","1","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/95283916"
"95282933","2 Zi.-DG-Wohnung in ruhiger und grüner Bestlage in S-Sillenbuch","250000","54","2","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/95282933"
"95275397","Aus aktuellem Anlass: Besichtigung 22.5.17 um 17 Uhr: Wohnen im Stuttgarter Westen","300000","80","3","Ludwig-Pfau-Strasse 0, West, Stuttgart","48.7812121 9.1599385","http://www.immobilienscout24.de/expose/95275397"
"95268061","Schöne 2-Zi. Wohnung beste Lage in Stuttgart-Plieningen - provisionsfrei","195000","51","2","Weidenröschenweg 23, Plieningen, Stuttgart","48.7067542 9.2218983","http://www.immobilienscout24.de/expose/95268061"
"95264413","* 1 - Zimmer - Apartment mit Balkon * Sofort bezugsfrei ! *","129000","30","1","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/95264413"
"95261730","Neuwertige 35-Zimmer-Eigentumswohnung in Stuttgart-Zazenhausen","450000","97","3","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/95261730"
"95260970","Maisonette-Wohnung trifft Stil und Gemütlichkeit","479000","99","5","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/95260970"
"95260335","Neuwertige barrierefreie 2 Zimmer-Wohnung mit Balkon und Tiefgarage","215000","63","2","Plieningen, Stuttgart","48.7087513 9.2052496","http://www.immobilienscout24.de/expose/95260335"
"95258174","45 Zimmerwohnung nahe Porsche","379000","93","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/95258174"
"95256635","MEMBERG 4 Zi.-Maisonette Deluxe","439000","109","4","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95256635"
"95256192","IDEAL für PENDLER oder STUDENTEN! 1 Zi-App. GARAGE S-Ost gute Verkehrsanbindung FREI","69000","20","1","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/95256192"
"95251270","Frei werdende 2-Zimmer-Wohnung mit Garten und TG-Stellplatz","215000","46","2","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95251270"
"95248588","Degerloch TOP-Lage 25-Zi-EG-Wohnung mit Garage","249000","59","2","Degerloch, Stuttgart","48.7413546 9.1774071","http://www.immobilienscout24.de/expose/95248588"
"95239688","Provisionsfrei – stilvolle helle 2-Zi-Whg im Stuttgarter Rosensteinquartier","248000","60","2","Nordbahnhofstr. 73, Nord, Stuttgart","48.7970248 9.1898002","http://www.immobilienscout24.de/expose/95239688"
"95229011","Stilvolles Wohnen in Top-Aussichtslage!","1850000","250","5","Degerloch, Stuttgart","48.7413546 9.1774071","http://www.immobilienscout24.de/expose/95229011"
"95225509","''Im Zentrum! - 3-Zi.-OG-ETW mit optimaler Raumaufteilung in S-Feuerbach!","220000","72","3","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/95225509"
"95221228","Wohnen im beliebten Westen! 3 Zi. - Whg. mit Balkon","349000","77","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/95221228"
"95221128","Stadtpalais 107","825000","152","4","Reinsburg Straße 107, West, Stuttgart","48.76781 9.15532","http://www.immobilienscout24.de/expose/95221128"
"95221050","Stadtpalais 107","590000","110","4","Reinsburg Straße 107, West, Stuttgart","48.76781 9.15532","http://www.immobilienscout24.de/expose/95221050"
"95220137","* Ihr neues Zuhause * Traumhafte 5-Zimmer-Maisonetten-Wohnung sucht neue Besitzer","399800","136","5","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/95220137"
"95197154","Schöne ruhige 2 Zimmer Wohnung mit super Aussicht","148000","51","2","Pelikanstr. 53 B, Neugereut, Stuttgart","48.8328175 9.2332885","http://www.immobilienscout24.de/expose/95197154"
"95195285","möbliert tolle Wohnung in Bestlage im Grünen und unweit der Stadtmitte","860000","112","4","straußweg 61, Ost, Stuttgart","48.77463 9.19947","http://www.immobilienscout24.de/expose/95195285"
"95194918","Sie suchen- Wir bieten!!!","225000","60","2","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/95194918"
"95192531","2-Zimmer Eigentumswohnung in guter und ruhiger Wohnlage","154000","50","2","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/95192531"
"95192388","Soutterain mit großem Garten","125000","55","2","Hofen, Stuttgart","48.8319502 9.2166418","http://www.immobilienscout24.de/expose/95192388"
"95189204","Zentral - Digital - Cosmo! Bereits 50% verkauft!","358000","70","2","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/95189204"
"95188902","+++ KAPITALANLAGE +++ schöne Wohnung in sehr guter Lage (Uni / Kliniken / Innenstadt)","139000","40","1","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/95188902"
"95188614","Starke Kapitalanlage aber auch viele Vorteile bei Eigennutzung","159000","59","2","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95188614"
"95175450","Schöne toll geschnittete 4-Zimmer Wohnung mit großem Garten in bester Lage Stuttgarts ohne Provision","685000","104","4","Herdweg 94f, Nord, Stuttgart","48.78681 9.15734","http://www.immobilienscout24.de/expose/95175450"
"95165514","Schöne große 3 1/2 Zimmerwohnung mit abschließbarem Tiefgaragenstellplatz","320000","87","3","Botnang, Stuttgart","48.7781852 9.1284269","http://www.immobilienscout24.de/expose/95165514"
"95152351","Charme trifft Moderne: Elegante 4-5-Zimmer-Wohnung mit Balkon und Garten in Top-Lage","698000","134","5","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/95152351"
"95152343","Gemütliche super geschnittene helle 35 Zimmer Wohnung in Hedelfingen!","269000","70","3","Hedelfingen, Stuttgart","48.7587812 9.2441075","http://www.immobilienscout24.de/expose/95152343"
"95151982","WEILIMDORF: Schicke 3 Zimmer Terrassenwohnung++GARTEN++","330000","82","3","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/95151982"
"95134635","Nur als Kapitalanlage: sonnige 25-Zimmer-DG-Wohnung","270000","71","2","na","na","http://www.immobilienscout24.de/expose/95134635"
"95134553","H A S E N B E R G S T E I G E : Moderne und stilvolle Wohnung","650000","105","3","na","na","http://www.immobilienscout24.de/expose/95134553"
"95134286","Wohnung mit guter Anbindung und Lage","209000","76","3","na","na","http://www.immobilienscout24.de/expose/95134286"
"95132772","Attraktive Eigentumswohnung in begehrter Lage","220000","63","2","na","na","http://www.immobilienscout24.de/expose/95132772"
"95130562","* KAPITALANLEGER AUFGEPASST * APARTEMENT * MIT * GARTEN & TERRASSE *","139000","45","1","na","na","http://www.immobilienscout24.de/expose/95130562"
"95129619","Praxis / Ladengeschäft in Stuttgart-Mitte / Olgaeck super Kapitalanlage!","243000","59","1","na","na","http://www.immobilienscout24.de/expose/95129619"
"95129417","25 Zi.-ETW mit tollem Aussichtsbalkon und Stellplatz in S-Ost","189000","45","2","na","na","http://www.immobilienscout24.de/expose/95129417"
"95129379","Prima Kaufgelegenheit in Stuttgart","290000","94","4","na","na","http://www.immobilienscout24.de/expose/95129379"
"95129097","+++3-Zimmer-ETW zu erwerben in der Zwangsversteigerung+++","105000","80","3","na","na","http://www.immobilienscout24.de/expose/95129097"
"95127718","Grundbuch statt Sparbuch! Attraktive 25-Zimmer-Wohnung im Westen - mit Balkon Pkw-Stellplatz.","295000","67","2","na","na","http://www.immobilienscout24.de/expose/95127718"
"95126728","Helle und zentral gelegene 2-Zimmer-Wohnung in Bad Cannstatt!","189000","50","2","na","na","http://www.immobilienscout24.de/expose/95126728"
"95125722","2-Zimmer-Wohnung in Stuttgart-Kaltental","169000","48","2","na","na","http://www.immobilienscout24.de/expose/95125722"
"95109201","ruhige 2-Zi. Whg. in Stuttgart Heslach","159000","46","2","na","na","http://www.immobilienscout24.de/expose/95109201"
"95101730","Schöne kernsanierte 3 Zimmer Wohnung in Stuttgart - Bad Cannstatt","296000","80","3","na","na","http://www.immobilienscout24.de/expose/95101730"
"95100285","Aus alt mach neu ++ Renovierungsbedürftige 3-Zimmer Etagenwohnung in zentraler Lage","299500","90","3","na","na","http://www.immobilienscout24.de/expose/95100285"
"95098185","3-Zimmer Wohnung in Stuttgarts Süden","245000","60","3","na","na","http://www.immobilienscout24.de/expose/95098185"
"95096632","3-Zimmer-Wohnung in Stuttgart-Weilimdorf mit Küche Abs.Raum Keller TG An Anleger zu verkaufen.","355000","82","3","na","na","http://www.immobilienscout24.de/expose/95096632"
"95096363","Ruhig gelegene vermietete Dachgeschoss-Wohnung","249000","51","2","na","na","http://www.immobilienscout24.de/expose/95096363"
"95096016","RE/MAX - 1- Zimmer Appartement für Kapitalanleger","138500","28","1","na","na","http://www.immobilienscout24.de/expose/95096016"
"95091418","Attraktive 35-Zimmer Wohnung im Grünen mit schöner Terrasse und Privatsphäre","318000","80","3","na","na","http://www.immobilienscout24.de/expose/95091418"
"95088607","SCHNELL SEIN LOHNT SICH - NAHE BOSCH AREAL","595000","160","4","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/95088607"
"95080572","Provisionsfrei: Kapitalanlage in S-Feuerbach mit bester Infrastruktur und Anbindung","199500","55","2","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/95080572"
"95079062","EXKLUSIVES WOHNEN IN STUTTGART-FRAUENKOPF","1795000","207","5","Rohreckweg 19, Frauenkopf, Stuttgart","48.76042 9.22145","http://www.immobilienscout24.de/expose/95079062"
"95074948","Kapitalanleger aufgepasst...schicke Wohnung zum super Preis!!!","129000","48","2","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/95074948"
"95074687","Einmalige Gelegenheit für den Erwerb einer Gesamtetage im Stuttgarter Asemwald","990000","260","9","Asemwald, Stuttgart","48.7243721 9.191914","http://www.immobilienscout24.de/expose/95074687"
"95072769","Sehr schöne Maisonette-Wohnung in Möhringen!","320000","57","4","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/95072769"
"95055759","**Kapitalanleger aufgepasst** Vermietete 1 Zimmer-Wohnung in ruhiger Lage","139000","45","1","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95055759"
"95055103","Jetzt bezugsfertig exklusive Neubau Penthouse-Loft ---sonnige Süd-Dachterrasse--","495000","110","2","Steinpilzweg 31, Schönberg, Stuttgart","48.7309712 9.2003231","http://www.immobilienscout24.de/expose/95055103"
"95054928","Digital - Großzügig - Mitten in der City","988000","163","5","Nord, Stuttgart","48.7927231 9.1684625","http://www.immobilienscout24.de/expose/95054928"
"95054915","Traumhaft Wohnen IM GEIGER von Stuttgart-Bad Cannstatt !","549000","123","4","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95054915"
"95053943","Freie 2 ½- bis 3-Zimmer-Wohnung am Fuße der Weinberge des Lembergs!","295000","80","3","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/95053943"
"95053930","2-Zimmer-Penthouse-Wohnung mit toller Dachterrasse und großem Hobbyraum!","275000","87","2","Giebel, Stuttgart","48.8052543 9.0906619","http://www.immobilienscout24.de/expose/95053930"
"95053072","Traumhaft Wohnen IM GEIGER von Stuttgart-Bad Cannstatt !","549000","123","3","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95053072"
"95052688","** Aufgepasst! Schöne 1 Zimmerwohnung als Kapitalanlage o. Eigennutz mit Terrasse **","141000","45","1","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/95052688"
"95050900","Kapitalanleger aufgepasst****schöne 3 Zimmer Terrassenwohnung","330000","82","3","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/95050900"
"95048512","1-Zimmerwohnung in Höhenlage von Stuttgart-Ost mit großem Balkon und Gemeinschaftsgarten","106000","34","1","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/95048512"
"95046504","2-Zimmer Wohnung","134900","40","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/95046504"
"95044486","TOP GELEGENHEIT: Sehr schöne helle 3-Zi.-Wohnung * Terrasse * Keller * gute Lage in S-Uhlbach *","269000","71","3","Obertürkheim, Stuttgart","48.7652901 9.2681633","http://www.immobilienscout24.de/expose/95044486"
"95037086","Wohnen direkt am Weinberg - Sonnige und schöne Dachgeschoss-Wohnung in Stuttgart-Obertürkheim","185000","57","3","Obertürkheim, Stuttgart","48.7652901 9.2681633","http://www.immobilienscout24.de/expose/95037086"
"95034743","WOHNUNG MIT 39 m² WOHNFLÄCHE","70000","39","2","Fellnerstraße xx, Wangen, Stuttgart","Wangen","http://www.immobilienscout24.de/expose/95034743"
"95032799","Sehr attraktive helle 2 Zimmer Wohnung mit nutzbarem Balkon saniertem MFH +++","209000","46","2","Walter-Flex-Strasse 73, Sillenbuch, Stuttgart","48.74181 9.2124","http://www.immobilienscout24.de/expose/95032799"
"95032486","Sillenbuch: Sehr attraktives sonniges Penthouse (2 Zimmer) mit riesiger Dachterrasse.","359000","115","2","Walter-Flex-Strasse 73, Sillenbuch, Stuttgart","48.74181 9.2124","http://www.immobilienscout24.de/expose/95032486"
"95031553","SOFORT FREI - BÜRO/WOHNUNG IN MÖHRINGEN","275000","80","3","Vaihinger Str. 69, Möhringen, Stuttgart","48.72757 9.14409","http://www.immobilienscout24.de/expose/95031553"
"95025378","S-Süd Sonnige 2 Zimmerwohnung mit Süd-Balkon Garagenplatz","220000","53","2","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/95025378"
"94997024","Familien aufgepasst! Großzügige Wohnung mit Garten zentrumsnah in S-Zuffenhausen.","275000","90","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94997024"
"94987054","**Ideale und SOFORT bezugsfreie Wohnung mit 2 Zimmer und ca 45 m² Wfl.** in Stuttgart-OST","130000","45","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94987054"
"94985034","Stuttgart - Rohracker 4 Zimmer - Wohnung in Planung !","489000","102","4","Sillenbucher Str. 5/1, Rohracker, Stuttgart","48.75667 9.2317311","http://www.immobilienscout24.de/expose/94985034"
"94980966","TOP GELEGENHEIT: Sehr schöne helle 3-Zi.-Wohnung * Terrasse * Keller * gute Lage in S-Uhlbach *","269000","71","3","Uhlbach, Stuttgart","48.7754807 9.2881902","http://www.immobilienscout24.de/expose/94980966"
"94978381","familienfreundliche 45 Zimmer-Neubauwohnung mit Balkon und Aufzug in Stuttgart-Botnang!","699900","123","4","Himmerreichstr. 37, Botnang, Stuttgart","48.7770226 9.1233739","http://www.immobilienscout24.de/expose/94978381"
"94968595","Wohnung mit separatem Arbeitszimmer und großem Garten","378000","80","3","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94968595"
"94953169","Schöne geräumige ein Zimmer Wohnung in Stuttgart Süd","199000","38","1","Süd, Stuttgart","48.7608788 9.1548908","http://www.immobilienscout24.de/expose/94953169"
"94952231","Schöne drei Zimmer Wohnung in Stuttgart Lederberg","295000","70","3","Lederberg, Stuttgart","48.7530408 9.2446326","http://www.immobilienscout24.de/expose/94952231"
"94950673","+++Reserviert+++ Gemütliche 2-Zimmer-Wohnung mit Garten in bester Lage von Stammheim","187000","53","2","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/94950673"
"94950579","Sonnige Gartenwohnung mit riesigem Garten in ruhiger und grüner Lage von Stuttgart-Zuffenhausen.","339000","159","4","Zuffenhausen, Stuttgart","48.8332507 9.1688055","http://www.immobilienscout24.de/expose/94950579"
"94943638","Sonnige 35-Zimmerwohnung mit kleinem Garten und großem Bad","796000","109","3","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/94943638"
"94930388","TRAUMAUSSICHT FÜR ALLE DIE HOCH HINAUS WOLLEN: 2-Zi.-Whg. inkl Balkon u. Stellplatz in S-Mühlhausen.","155000","55","2","Mönchfeld, Stuttgart","48.8431956 9.2187149","http://www.immobilienscout24.de/expose/94930388"
"94928255","Sie haben die Wahl !","332000","82","3","Weilimdorf, Stuttgart","48.81418 9.1121079","http://www.immobilienscout24.de/expose/94928255"
"94923960","5-Zimmer-Stadtwohnung in Stuttgart-Gablenberg","439000","118","5","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94923960"
"94907539","Für Jugendstil-Liebhaber: 3-Zimmer-Wohnung in Stuttgart-Mitte/Ost","349000","72","3","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94907539"
"94899608","Genießen Sie den herrlichen Ausblick...","289000","86","3","Stammheim, Stuttgart","48.847362 9.1508844","http://www.immobilienscout24.de/expose/94899608"
"94898766","Ideal aufgeteilte 2-Zimmer Wohnung in Stuttgart-West!","175000","50","2","West, Stuttgart","48.7670839 9.1087963","http://www.immobilienscout24.de/expose/94898766"
"94898707","Gut vermietete 2-Zimmer Wohnung in S-Möhringen!","209000","44","2","Möhringen, Stuttgart","48.7236185 9.1459902","http://www.immobilienscout24.de/expose/94898707"
"94897214","Idyllisches Wohnen am Weinberg: 3 Zi.-Wohnung mit Sonnenbalkon","220000","74","3","Untertürkheim, Stuttgart","48.7856737 9.2561587","http://www.immobilienscout24.de/expose/94897214"
"94896691","Großzügige 3 Zimmerwohnung in gehobener Wohnlage von Stuttgart-Sillenbuch","310000","82","3","Sillenbuch, Stuttgart","48.7454918 9.2204779","http://www.immobilienscout24.de/expose/94896691"
"94891468","Designermaisonette im Herzen von Stuttgart","599000","103","2","Cottastr. -, Süd, Stuttgart","48.7663215 9.1743132","http://www.immobilienscout24.de/expose/94891468"
"94889653","*PROVISIONSFREI* Das Land-BW als Ihr Mieter! Bestens vermietete Beamten-Wohnung zur Kapitalalange!","345000","104","4","Pflugfelder Str. 32, Stammheim, Stuttgart","48.85297 9.15282","http://www.immobilienscout24.de/expose/94889653"
"94877555","Schöne drei Zimmer Wohnung in Stuttgart Ost","380000","90","3","Gablenbenberger Hauptstraße 34/4, Ost, Stuttgart","48.77886 9.20636","http://www.immobilienscout24.de/expose/94877555"
"94874154","Großzügige 3 1/2-ZimmerWohnung mit traumhaftem Blick und toller Ausstattung","420000","117","3","Im Asemwald 62/8, Asemwald, Stuttgart","48.72559 9.19359","http://www.immobilienscout24.de/expose/94874154"
"94872545","Große helle 15 - 2 Zimmer-Wohnung in ruhiger Lage von S-Ost mit eigener Einzelgarage!","198500","52","2","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94872545"
"94872201","Schöne zwei Zimmer Wohnung (knapp 49 qm) in Stuttgart Mitte","220000","49","2","Mitte, Stuttgart","48.7791249 9.1800904","http://www.immobilienscout24.de/expose/94872201"
"94871543","Sehr gepflegte Zwei-Zimmer-Wohnung mit schönem Balkon in Stuttgart-Plieningen","169000","54","2","Plieningen, Stuttgart","48.7087513 9.2052496","http://www.immobilienscout24.de/expose/94871543"
"94867231","Perfekte Lage zentrumsnah und trotzdem ruhig gepflegte 2-Zimmer-Wohnung mit hohen Rücklagen","195000","45","2","Feuerbach, Stuttgart","48.8116009 9.1589461","http://www.immobilienscout24.de/expose/94867231"
"94866749","Großzügige 3 Zi-Whg. mit optimaler Anbindung","259000","85","3","Ost, Stuttgart","48.7820069 9.2086769","http://www.immobilienscout24.de/expose/94866749"
"94865329","Kapitalanlage oder Eigennutzung","164000","55","2","Bad Cannstatt, Stuttgart","48.8084576 9.2250355","http://www.immobilienscout24.de/expose/94865329"
